Psalms,40,16,"May all those who seek you be happy and rejoice in you! May those who love to experience your deliverance say continually, “May the Lord be praised!”"
Psalms,40,17,"I am oppressed and needy! May the Lord pay attention to me! You are my helper and my deliverer! O my God, do not delay!"
Psalms,41,1,"How blessed is the one who treats the poor properly! When trouble comes, the Lord delivers him."
Psalms,41,2,May the Lord protect him and save his life! May he be blessed in the land! Do not turn him over to his enemies!
Psalms,41,3,The Lord supports him on his sickbed; you completely heal him from his illness.
Psalms,41,4,"As for me, I said: “O Lord , have mercy on me! Heal me, for I have sinned against you!"
Psalms,41,5,"My enemies ask this cruel question about me, ‘When will he finally die and be forgotten?’"
Psalms,41,6,"When someone comes to visit, he pretends to be friendly; he thinks of ways to defame me, and when he leaves he slanders me."
Psalms,41,7,All who hate me whisper insults about me to one another; they plan ways to harm me.
Psalms,41,8,"They say, ‘An awful disease overwhelms him, and now that he is bed-ridden he will never recover.’"
Psalms,41,9,"Even my close friend whom I trusted, he who shared meals with me, has turned against me."
Psalms,41,10,"As for you, O Lord , have mercy on me and raise me up, so I can pay them back!”"
Psalms,41,11,"By this I know that you are pleased with me, for my enemy does not triumph over me."
Psalms,41,12,"As for me, you uphold me because of my integrity; you allow me permanent access to your presence."
Psalms,41,13,The Lord God of Israel deserves praise in the future and forevermore! We agree! We agree!
Psalms,42,1,"As a deer longs for streams of water, so I long for you, O God!"
Psalms,42,2,"I thirst for God, for the living God. I say, “When will I be able to go and appear in God’s presence?”"
Psalms,42,3,"I cannot eat, I weep day and night; all day long they say to me, “Where is your God?”"
Psalms,42,4,"I will remember and weep! For I was once walking along with the great throng to the temple of God, shouting and giving thanks along with the crowd as we celebrated the holy festival."
Psalms,42,5,"Why are you depressed, O my soul? Why are you upset? Wait for God! For I will again give thanks to my God for his saving intervention."
Psalms,42,6,"I am depressed, so I will pray to you while I am trapped here in the region of the upper Jordan, from Hermon, from Mount Mizar."
Psalms,42,7,One deep stream calls out to another at the sound of your waterfalls; all your billows and waves overwhelm me.
Psalms,42,8,"By day the Lord decrees his loyal love, and by night he gives me a song, a prayer to the living God."
Psalms,42,9,"I will pray to God, my high ridge: “Why do you ignore me? Why must I walk around mourning because my enemies oppress me?”"
Psalms,42,10,"My enemies’ taunts cut into me to the bone, as they say to me all day long, “Where is your God?”"
Psalms,42,11,"Why are you depressed, O my soul? Why are you upset? Wait for God! For I will again give thanks to my God for his saving intervention."
Psalms,43,1,"Vindicate me, O God! Fight for me against an ungodly nation! Deliver me from deceitful and evil men!"
Psalms,43,2,For you are the God who shelters me. Why do you reject me? Why must I walk around mourning because my enemies oppress me?
Psalms,43,3,"Reveal your light and your faithfulness! They will lead me, they will escort me back to your holy hill, and to the place where you live."
Psalms,43,4,"Then I will go to the altar of God, to the God who gives me ecstatic joy, so that I express my thanks to you, O God, my God, with a harp."
Psalms,43,5,"Why are you depressed, O my soul? Why are you upset? Wait for God! For I will again give thanks to my God for his saving intervention."
Psalms,44,1,"O God, we have clearly heard; our ancestors have told us what you did in their days, in ancient times."
Psalms,44,2,"You, by your power, defeated nations and settled our fathers on their land; you crushed the people living there and enabled our ancestors to occupy it."
Psalms,44,3,"For they did not conquer the land by their swords, and they did not prevail by their strength, but rather by your power, strength and good favor, for you were partial to them."
Psalms,44,4,"You are my king, O God! Decree Jacob’s deliverance!"
Psalms,44,5,By your power we will drive back our enemies; by your strength we will trample down our foes!
Psalms,44,6,"For I do not trust in my bow, and I do not prevail by my sword."
Psalms,44,7,For you deliver us from our enemies; you humiliate those who hate us.
Psalms,44,8,"In God I boast all day long, and we will continually give thanks to your name. (Selah)"
Psalms,44,9,But you rejected and embarrassed us! You did not go into battle with our armies.
Psalms,44,10,You made us retreat from the enemy. Those who hate us take whatever they want from us.
Psalms,44,11,You handed us over like sheep to be eaten; you scattered us among the nations.
Psalms,44,12,You sold your people for a pittance; you did not ask a high price for them.
Psalms,44,13,You made us an object of disdain to our neighbors; those who live on our borders taunt and insult us.
Psalms,44,14,You made us an object of ridicule among the nations; foreigners treat us with contempt.
Psalms,44,15,"All day long I feel humiliated and am overwhelmed with shame,"
Psalms,44,16,before the vindictive enemy who ridicules and insults me.
Psalms,44,17,"All this has happened to us, even though we have not rejected you or violated your covenant with us."
Psalms,44,18,"We have not been unfaithful, nor have we disobeyed your commands."
Psalms,44,19,"Yet you have battered us, leaving us a heap of ruins overrun by wild dogs; you have covered us with darkness."
Psalms,44,20,"If we had rejected our God, and spread out our hands in prayer to another god,"
Psalms,44,21,"would not God discover it, for he knows one’s thoughts?"
Psalms,44,22,Yet because of you we are killed all day long; we are treated like sheep at the slaughtering block.
Psalms,44,23,"Rouse yourself! Why do you sleep, O Lord? Wake up! Do not reject us forever!"
Psalms,44,24,"Why do you look the other way, and ignore the way we are oppressed and mistreated?"
Psalms,44,25,"For we lie in the dirt, with our bellies pressed to the ground."
Psalms,44,26,Rise up and help us! Rescue us because of your loyal love!
Psalms,45,1,"My heart is stirred by a beautiful song. I say, “I have composed this special song for the king; my tongue is as skilled as the stylus of an experienced scribe.”"
Psalms,45,2,You are the most handsome of all men! You speak in an impressive and fitting manner! For this reason God grants you continual blessings.
Psalms,45,3,"Strap your sword to your thigh, O warrior! Appear in your majestic splendor!"
Psalms,45,4,"Appear in your majesty and be victorious! Ride forth for the sake of what is right, on behalf of justice! Then your right hand will accomplish mighty acts!"
Psalms,45,5,Your arrows are sharp and penetrate the hearts of the king’s enemies. Nations fall at your feet.
Psalms,45,6,"Your throne, O God, is permanent. The scepter of your kingdom is a scepter of justice."
Psalms,45,7,"You love justice and hate evil. For this reason God, your God has anointed you with the oil of joy, elevating you above your companions."
Psalms,45,8,"All your garments are perfumed with myrrh, aloes, and cassia. From the luxurious palaces comes the music of stringed instruments that makes you happy."
Psalms,45,9,"Princesses are among your honored guests, your bride stands at your right hand, wearing jewelry made with gold from Ophir."
Psalms,45,10,"Listen, O princess! Observe and pay attention! Forget your homeland and your family!"
Psalms,45,11,"Then the king will be attracted by your beauty. After all, he is your master! Submit to him!"
Psalms,45,12,Rich people from Tyre will seek your favor by bringing a gift.
Psalms,45,13,"The princess looks absolutely magnificent, decked out in pearls and clothed in a brocade trimmed with gold."
Psalms,45,14,"In embroidered robes she is escorted to the king. Her attendants, the maidens of honor who follow her, are led before you."
Psalms,45,15,They are bubbling with joy as they walk in procession and enter the royal palace.
Psalms,45,16,Your sons will carry on the dynasty of your ancestors; you will make them princes throughout the land.
Psalms,45,17,"I will proclaim your greatness through the coming years, then the nations will praise you forever."
Psalms,46,1,God is our strong refuge; he is truly our helper in times of trouble.
Psalms,46,2,"For this reason we do not fear when the earth shakes, and the mountains tumble into the depths of the sea,"
Psalms,46,3,"when its waves crash and foam, and the mountains shake before the surging sea. (Selah)"
Psalms,46,4,"The river’s channels bring joy to the city of God, the special, holy dwelling place of the sovereign One."
Psalms,46,5,"God lives within it, it cannot be moved. God rescues it at the break of dawn."
Psalms,46,6,"Nations are in uproar, kingdoms are overthrown. God gives a shout, the earth dissolves."
Psalms,46,7,The Lord who commands armies is on our side! The God of Jacob is our protector! (Selah)
Psalms,46,8,"Come! Witness the exploits of the Lord, who brings devastation to the earth!"
Psalms,46,9,He brings an end to wars throughout the earth; he shatters the bow and breaks the spear; he burns the shields with fire.
Psalms,46,10,"He says, “Stop your striving and recognize that I am God! I will be exalted over the nations! I will be exalted over the earth!”"
Psalms,46,11,The Lord who commands armies is on our side! The God of Jacob is our protector! (Selah)
Psalms,47,1,"All you nations, clap your hands! Shout out to God in celebration!"
Psalms,47,2,For the sovereign Lord is awe-inspiring; he is the great king who rules the whole earth!
Psalms,47,3,He subdued nations beneath us and countries under our feet.
Psalms,47,4,"He picked out for us a special land to be a source of pride for Jacob, whom he loves. (Selah)"
Psalms,47,5,God has ascended his throne amid loud shouts; the Lord has ascended his throne amid the blaring of ram’s horns.
Psalms,47,6,Sing to God! Sing! Sing to our king! Sing!
Psalms,47,7,For God is king of the whole earth! Sing a well-written song!
Psalms,47,8,God reigns over the nations! God sits on his holy throne!
Psalms,47,9,"The nobles of the nations assemble, along with the people of the God of Abraham, for God has authority over the rulers of the earth. He is highly exalted!"
Psalms,48,1,"The Lord is great and certainly worthy of praise in the city of our God, his holy hill."
Psalms,48,2,"It is lofty and pleasing to look at, a source of joy to the whole earth. Mount Zion resembles the peaks of Zaphon; it is the city of the great king."
Psalms,48,3,God is in its fortresses; he reveals himself as its defender.
Psalms,48,4,"For look, the kings assemble; they advance together."
Psalms,48,5,"As soon as they see, they are shocked; they are terrified, they quickly retreat."
Psalms,48,6,"Look at them shake uncontrollably, like a woman writhing in childbirth."
Psalms,48,7,With an east wind you shatter the large ships.
Psalms,48,8,"We heard about God’s mighty deeds, now we have seen them, in the city of the Lord , the invincible Warrior, in the city of our God. God makes it permanently secure. (Selah)"
Psalms,48,9,"We reflect on your loyal love, O God, within your temple."
Psalms,48,10,"The praise you receive as far away as the ends of the earth is worthy of your reputation, O God. You execute justice!"
Psalms,48,11,"Mount Zion rejoices; the towns of Judah are happy, because of your acts of judgment."
Psalms,48,12,Walk around Zion! Encircle it! Count its towers!
Psalms,48,13,"Consider its defenses! Walk through its fortresses, so you can tell the next generation about it!"
Psalms,48,14,"For God, our God, is our defender forever! He guides us!"
Psalms,49,1,"Listen to this, all you nations! Pay attention, all you inhabitants of the world!"
Psalms,49,2,"Pay attention, all you people, both rich and poor!"
Psalms,49,3,I will declare a wise saying; I will share my profound thoughts.
Psalms,49,4,I will learn a song that imparts wisdom; I will then sing my insightful song to the accompaniment of a harp.
Psalms,49,5,"Why should I be afraid in times of trouble, when the sinful deeds of deceptive men threaten to overwhelm me?"
Psalms,49,6,They trust in their wealth and boast in their great riches.
Psalms,49,7,Certainly a man cannot rescue his brother; he cannot pay God an adequate ransom price
Psalms,49,8,"(the ransom price for a human life is too high, and people go to their final destiny),"
Psalms,49,9,so that he might continue to live forever and not experience death.
Psalms,49,10,Surely one sees that even wise people die; fools and spiritually insensitive people all pass away and leave their wealth to others.
Psalms,49,11,"Their grave becomes their permanent residence, their eternal dwelling place. They name their lands after themselves,"
Psalms,49,12,"but, despite their wealth, people do not last, they are like animals that perish."
Psalms,49,13,"This is the destiny of fools, and of those who approve of their philosophy. (Selah)"
Psalms,49,14,"They will travel to Sheol like sheep, with death as their shepherd. The godly will rule over them when the day of vindication dawns; Sheol will consume their bodies and they will no longer live in impressive houses."
Psalms,49,15,But God will rescue my life from the power of Sheol; certainly he will pull me to safety. (Selah)
Psalms,49,16,Do not be afraid when a man becomes rich and his wealth multiplies!
Psalms,49,17,For he will take nothing with him when he dies; his wealth will not follow him down into the grave.
Psalms,49,18,"He pronounces this blessing on himself while he is alive: “May men praise you, for you have done well!”"
Psalms,49,19,But he will join his ancestors; they will never again see the light of day.
Psalms,49,20,Wealthy people do not understand; they are like animals that perish.
Psalms,50,1,"El, God, the Lord speaks, and summons the earth to come from the east and west."
Psalms,50,2,"From Zion, the most beautiful of all places, God comes in splendor."
Psalms,50,3,Our God approaches and is not silent; consuming fire goes ahead of him and all around him a storm rages.
Psalms,50,4,"He summons the heavens above, as well as the earth, so that he might judge his people."
Psalms,50,5,"He says: “Assemble my covenant people before me, those who ratified a covenant with me by sacrifice!”"
Psalms,50,6,"The heavens declare his fairness, for God is judge. (Selah)"
Psalms,50,7,"He says: “Listen my people! I am speaking! Listen Israel! I am accusing you! I am God, your God!"
Psalms,50,8,"I am not condemning you because of your sacrifices, or because of your burnt sacrifices that you continually offer me."
Psalms,50,9,I do not need to take a bull from your household or goats from your sheepfolds.
Psalms,50,10,"For every wild animal in the forest belongs to me, as well as the cattle that graze on a thousand hills."
Psalms,50,11,"I keep track of every bird in the hills, and the insects of the field are mine."
Psalms,50,12,"Even if I were hungry, I would not tell you, for the world and all it contains belong to me."
Psalms,50,13,Do I eat the flesh of bulls? Do I drink the blood of goats?
Psalms,50,14,Present to God a thank-offering! Repay your vows to the sovereign One!
Psalms,50,15,"Pray to me when you are in trouble! I will deliver you, and you will honor me!”"
Psalms,50,16,"God says this to the evildoer: “How can you declare my commands, and talk about my covenant?"
Psalms,50,17,For you hate instruction and reject my words.
Psalms,50,18,"When you see a thief, you join him; you associate with men who are unfaithful to their wives."
Psalms,50,19,"You do damage with words, and use your tongue to deceive."
Psalms,50,20,You plot against your brother; you slander your own brother.
Psalms,50,21,"When you did these things, I was silent, so you thought I was exactly like you. But now I will condemn you and state my case against you!"
Psalms,50,22,"Carefully consider this, you who reject God! Otherwise I will rip you to shreds and no one will be able to rescue you."
Psalms,50,23,"Whoever presents a thank-offering honors me. To whoever obeys my commands, I will reveal my power to deliver.”"
Psalms,51,1,"Have mercy on me, O God, because of your loyal love! Because of your great compassion, wipe away my rebellious acts!"
Psalms,51,2,Wash away my wrongdoing! Cleanse me of my sin!
Psalms,51,3,For I am aware of my rebellious acts; I am forever conscious of my sin.
Psalms,51,4,Against you – you above all – I have sinned; I have done what is evil in your sight. So you are just when you confront me; you are right when you condemn me.
Psalms,51,5,"Look, I was guilty of sin from birth, a sinner the moment my mother conceived me."
Psalms,51,6,"Look, you desire integrity in the inner man; you want me to possess wisdom."
Psalms,51,7,Sprinkle me with water and I will be pure; wash me and I will be whiter than snow.
Psalms,51,8,Grant me the ultimate joy of being forgiven! May the bones you crushed rejoice!
Psalms,51,9,Hide your face from my sins! Wipe away all my guilt!
Psalms,51,10,"Create for me a pure heart, O God! Renew a resolute spirit within me!"
Psalms,51,11,Do not reject me! Do not take your Holy Spirit away from me!
Psalms,51,12,Let me again experience the joy of your deliverance! Sustain me by giving me the desire to obey!
Psalms,51,13,"Then I will teach rebels your merciful ways, and sinners will turn to you."
Psalms,51,14,"Rescue me from the guilt of murder, O God, the God who delivers me! Then my tongue will shout for joy because of your deliverance."
Psalms,51,15,"O Lord, give me the words! Then my mouth will praise you."
Psalms,51,16,"Certainly you do not want a sacrifice, or else I would offer it; you do not desire a burnt sacrifice."
Psalms,51,17,"The sacrifices God desires are a humble spirit – O God, a humble and repentant heart you will not reject."
Psalms,51,18,"Because you favor Zion, do what is good for her! Fortify the walls of Jerusalem!"
Psalms,51,19,"Then you will accept the proper sacrifices, burnt sacrifices and whole offerings; then bulls will be sacrificed on your altar."
Psalms,52,1,"Why do you boast about your evil plans, O powerful man? God’s loyal love protects me all day long!"
Psalms,52,2,"Your tongue carries out your destructive plans; it is as effective as a sharp razor, O deceiver."
Psalms,52,3,"You love evil more than good, lies more than speaking the truth. (Selah)"
Psalms,52,4,"You love to use all the words that destroy, and the tongue that deceives."
Psalms,52,5,Yet God will make you a permanent heap of ruins. He will scoop you up and remove you from your home; he will uproot you from the land of the living. (Selah)
Psalms,52,6,"When the godly see this, they will be filled with awe, and will mock the evildoer, saying:"
Psalms,52,7,"“Look, here is the man who would not make God his protector! He trusted in his great wealth and was confident about his plans to destroy others.”"
Psalms,52,8,But I am like a flourishing olive tree in the house of God; I continually trust in God’s loyal love.
Psalms,52,9,"I will continually thank you when you execute judgment; I will rely on you, for your loyal followers know you are good."
Psalms,53,1,"Fools say to themselves, “There is no God.” They sin and commit evil deeds; none of them does what is right."
Psalms,53,2,"God looks down from heaven at the human race, to see if there is anyone who is wise and seeks God."
Psalms,53,3,"Everyone rejects God; they are all morally corrupt. None of them does what is right, not even one!"
Psalms,53,4,"All those who behave wickedly do not understand – those who devour my people as if they were eating bread, and do not call out to God."
Psalms,53,5,"They are absolutely terrified, even by things that do not normally cause fear. For God annihilates those who attack you. You are able to humiliate them because God has rejected them."
Psalms,53,6,"I wish the deliverance of Israel would come from Zion! When God restores the well-being of his people, may Jacob rejoice, may Israel be happy!"
Psalms,54,1,"O God, deliver me by your name! Vindicate me by your power!"
Psalms,54,2,"O God, listen to my prayer! Pay attention to what I say!"
Psalms,54,3,"For foreigners attack me; ruthless men, who do not respect God, seek my life. (Selah)"
Psalms,54,4,"Look, God is my deliverer! The Lord is among those who support me."
Psalms,54,5,"May those who wait to ambush me be repaid for their evil! As a demonstration of your faithfulness, destroy them!"
Psalms,54,6,"With a freewill offering I will sacrifice to you! I will give thanks to your name, O Lord , for it is good!"
Psalms,54,7,"Surely he rescues me from all trouble, and I triumph over my enemies."
Psalms,55,1,"Listen, O God, to my prayer! Do not ignore my appeal for mercy!"
Psalms,55,2,"Pay attention to me and answer me! I am so upset and distressed, I am beside myself,"
Psalms,55,3,"because of what the enemy says, and because of how the wicked pressure me, for they hurl trouble down upon me and angrily attack me."
Psalms,55,4,My heart beats violently within me; the horrors of death overcome me.
Psalms,55,5,Fear and panic overpower me; terror overwhelms me.
Psalms,55,6,"I say, “I wish I had wings like a dove! I would fly away and settle in a safe place!"
Psalms,55,7,"Look, I will escape to a distant place; I will stay in the wilderness. (Selah)"
Psalms,55,8,I will hurry off to a place that is safe from the strong wind and the gale.”
Psalms,55,9,"Confuse them, O Lord! Frustrate their plans! For I see violence and conflict in the city."
Psalms,55,10,"Day and night they walk around on its walls, while wickedness and destruction are within it."
Psalms,55,11,Disaster is within it; violence and deceit do not depart from its public square.
Psalms,55,12,"Indeed, it is not an enemy who insults me, or else I could bear it; it is not one who hates me who arrogantly taunts me, or else I could hide from him."
Psalms,55,13,"But it is you, a man like me, my close friend in whom I confided."
Psalms,55,14,We would share personal thoughts with each other; in God’s temple we would walk together among the crowd.
Psalms,55,15,May death destroy them! May they go down alive into Sheol! For evil is in their dwelling place and in their midst.
Psalms,55,16,"As for me, I will call out to God, and the Lord will deliver me."
Psalms,55,17,"During the evening, morning, and noontime I will lament and moan, and he will hear me."
Psalms,55,18,"He will rescue me and protect me from those who attack me, even though they greatly outnumber me."
Psalms,55,19,"God, the one who has reigned as king from long ago, will hear and humiliate them. (Selah) They refuse to change, and do not fear God."
Psalms,55,20,He attacks his friends; he breaks his solemn promises to them.
Psalms,55,21,"His words are as smooth as butter, but he harbors animosity in his heart. His words seem softer than oil, but they are really like sharp swords."
Psalms,55,22,"Throw your burden upon the Lord, and he will sustain you. He will never allow the godly to be upended."
Psalms,55,23,"But you, O God, will bring them down to the deep Pit. Violent and deceitful people will not live even half a normal lifespan. But as for me, I trust in you."
Psalms,56,1,"Have mercy on me, O God, for men are attacking me! All day long hostile enemies are tormenting me."
Psalms,56,2,"Those who anticipate my defeat attack me all day long. Indeed, many are fighting against me, O Exalted One."
Psalms,56,3,"When I am afraid, I trust in you."
Psalms,56,4,"In God – I boast in his promise – in God I trust, I am not afraid. What can mere men do to me?"
Psalms,56,5,All day long they cause me trouble; they make a habit of plotting my demise.
Psalms,56,6,"They stalk and lurk; they watch my every step, as they prepare to take my life."
Psalms,56,7,"Because they are bent on violence, do not let them escape! In your anger bring down the nations, O God!"
Psalms,56,8,You keep track of my misery. Put my tears in your leather container! Are they not recorded in your scroll?
Psalms,56,9,My enemies will turn back when I cry out to you for help; I know that God is on my side.
Psalms,56,10,In God – I boast in his promise – in the Lord – I boast in his promise –
Psalms,56,11,"in God I trust, I am not afraid. What can mere men do to me?"
Psalms,56,12,"I am obligated to fulfill the vows I made to you, O God; I will give you the thank-offerings you deserve,"
Psalms,56,13,"when you deliver my life from death. You keep my feet from stumbling, so that I might serve God as I enjoy life."
Psalms,57,1,"Have mercy on me, O God! Have mercy on me! For in you I have taken shelter. In the shadow of your wings I take shelter until trouble passes."
Psalms,57,2,"I cry out for help to the sovereign God, to the God who vindicates me."
Psalms,57,3,May he send help from heaven and deliver me from my enemies who hurl insults! (Selah) May God send his loyal love and faithfulness!
Psalms,57,4,"I am surrounded by lions; I lie down among those who want to devour me; men whose teeth are spears and arrows, whose tongues are a sharp sword."
Psalms,57,5,"Rise up above the sky, O God! May your splendor cover the whole earth!"
Psalms,57,6,They have prepared a net to trap me; I am discouraged. They have dug a pit for me. They will fall into it! (Selah)
Psalms,57,7,"I am determined, O God! I am determined! I will sing and praise you!"
Psalms,57,8,"Awake, my soul! Awake, O stringed instrument and harp! I will wake up at dawn!"
Psalms,57,9,"I will give you thanks before the nations, O Master! I will sing praises to you before foreigners!"
Psalms,57,10,"For your loyal love extends beyond the sky, and your faithfulness reaches the clouds."
Psalms,57,11,"Rise up above the sky, O God! May your splendor cover the whole earth!"
Psalms,58,1,Do you rulers really pronounce just decisions? Do you judge people fairly?
Psalms,58,2,No! You plan how to do what is unjust; you deal out violence in the earth.
Psalms,58,3,The wicked turn aside from birth; liars go astray as soon as they are born.
Psalms,58,4,"Their venom is like that of a snake, like a deaf serpent that does not hear,"
Psalms,58,5,"that does not respond to the magicians, or to a skilled snake-charmer."
Psalms,58,6,"O God, break the teeth in their mouths! Smash the jawbones of the lions, O Lord!"
Psalms,58,7,Let them disappear like water that flows away! Let them wither like grass!
Psalms,58,8,Let them be like a snail that melts away as it moves along! Let them be like stillborn babies that never see the sun!
Psalms,58,9,"Before the kindling is even placed under your pots, he will sweep it away along with both the raw and cooked meat."
Psalms,58,10,The godly will rejoice when they see vengeance carried out; they will bathe their feet in the blood of the wicked.
Psalms,58,11,"Then observers will say, “Yes indeed, the godly are rewarded! Yes indeed, there is a God who judges in the earth!”"
Psalms,59,1,"Deliver me from my enemies, my God! Protect me from those who attack me!"
Psalms,59,2,Deliver me from evildoers! Rescue me from violent men!
Psalms,59,3,"For look, they wait to ambush me; powerful men stalk me, but not because I have rebelled or sinned, O Lord."
Psalms,59,4,"Though I have done nothing wrong, they are anxious to attack. Spring into action and help me! Take notice of me!"
Psalms,59,5,"You, O Lord God, the invincible warrior, the God of Israel, rouse yourself and punish all the nations! Have no mercy on any treacherous evildoers! (Selah)"
Psalms,59,6,They return in the evening; they growl like a dog and prowl around outside the city.
Psalms,59,7,"Look, they hurl insults at me and openly threaten to kill me, for they say, “Who hears?”"
Psalms,59,8,"But you, O Lord , laugh in disgust at them; you taunt all the nations."
Psalms,59,9,You are my source of strength! I will wait for you! For God is my refuge.
Psalms,59,10,The God who loves me will help me; God will enable me to triumph over my enemies.
Psalms,59,11,"Do not strike them dead suddenly, because then my people might forget the lesson. Use your power to make them homeless vagabonds and then bring them down, O Lord who shields us!"
Psalms,59,12,They speak sinful words. So let them be trapped by their own pride and by the curses and lies they speak!
Psalms,59,13,Angrily wipe them out! Wipe them out so they vanish! Let them know that God rules in Jacob and to the ends of the earth! (Selah)
Psalms,59,14,They return in the evening; they growl like a dog and prowl around outside the city.
Psalms,59,15,They wander around looking for something to eat; they refuse to sleep until they are full.
Psalms,59,16,"As for me, I will sing about your strength; I will praise your loyal love in the morning. For you are my refuge and my place of shelter when I face trouble."
Psalms,59,17,"You are my source of strength! I will sing praises to you! For God is my refuge, the God who loves me."
Psalms,60,1,"O God, you have rejected us. You suddenly turned on us in your anger. Please restore us!"
Psalms,60,2,"You made the earth quake; you split it open. Repair its breaches, for it is ready to fall."
Psalms,60,3,You have made your people experience hard times; you have made us drink intoxicating wine.
Psalms,60,4,"You have given your loyal followers a rallying flag, so that they might seek safety from the bow. (Selah)"
Psalms,60,5,"Deliver by your power and answer me, so that the ones you love may be safe."
Psalms,60,6,God has spoken in his sanctuary: “I will triumph! I will parcel out Shechem; the Valley of Succoth I will measure off.
Psalms,60,7,"Gilead belongs to me, as does Manasseh! Ephraim is my helmet, Judah my royal scepter."
Psalms,60,8,Moab is my washbasin. I will make Edom serve me. I will shout in triumph over Philistia.”
Psalms,60,9,Who will lead me into the fortified city? Who will bring me to Edom?
Psalms,60,10,"Have you not rejected us, O God? O God, you do not go into battle with our armies."
Psalms,60,11,"Give us help against the enemy, for any help men might offer is futile."
Psalms,60,12,By God’s power we will conquer; he will trample down our enemies.
Psalms,61,1,"O God, hear my cry for help! Pay attention to my prayer!"
Psalms,61,2,From the most remote place on earth I call out to you in my despair. Lead me up to an inaccessible rocky summit!
Psalms,61,3,"Indeed, you are my shelter, a strong tower that protects me from the enemy."
Psalms,61,4,I will be a permanent guest in your home; I will find shelter in the protection of your wings. (Selah)
Psalms,61,5,"For you, O God, hear my vows; you grant me the reward that belongs to your loyal followers."
Psalms,61,6,Give the king long life! Make his lifetime span several generations!
Psalms,61,7,May he reign forever before God! Decree that your loyal love and faithfulness should protect him.
Psalms,61,8,"Then I will sing praises to your name continually, as I fulfill my vows day after day."
Psalms,62,1,For God alone I patiently wait; he is the one who delivers me.
Psalms,62,2,He alone is my protector and deliverer. He is my refuge; I will not be upended.
Psalms,62,3,"How long will you threaten a man? All of you are murderers, as dangerous as a leaning wall or an unstable fence."
Psalms,62,4,"They spend all their time planning how to bring him down. They love to use deceit; they pronounce blessings with their mouths, but inwardly they utter curses. (Selah)"
Psalms,62,5,"Patiently wait for God alone, my soul! For he is the one who gives me confidence."
Psalms,62,6,He alone is my protector and deliverer. He is my refuge; I will not be upended.
Psalms,62,7,God delivers me and exalts me; God is my strong protector and my shelter.
Psalms,62,8,"Trust in him at all times, you people! Pour out your hearts before him! God is our shelter! (Selah)"
Psalms,62,9,"Men are nothing but a mere breath; human beings are unreliable. When they are weighed in the scales, all of them together are lighter than air."
Psalms,62,10,"Do not trust in what you can gain by oppression! Do not put false confidence in what you can gain by robbery! If wealth increases, do not become attached to it!"
Psalms,62,11,"God has declared one principle; two principles I have heard: God is strong,"
Psalms,62,12,"and you, O Lord, demonstrate loyal love. For you repay men for what they do."
Psalms,63,1,"O God, you are my God! I long for you! My soul thirsts for you, my flesh yearns for you, in a dry and parched land where there is no water."
Psalms,63,2,"Yes, in the sanctuary I have seen you, and witnessed your power and splendor."
Psalms,63,3,"Because experiencing your loyal love is better than life itself, my lips will praise you."
Psalms,63,4,For this reason I will praise you while I live; in your name I will lift up my hands.
Psalms,63,5,"As if with choice meat you satisfy my soul. My mouth joyfully praises you,"
Psalms,63,6,"whenever I remember you on my bed, and think about you during the nighttime hours."
Psalms,63,7,For you are my deliverer; under your wings I rejoice.
Psalms,63,8,My soul pursues you; your right hand upholds me.
Psalms,63,9,"Enemies seek to destroy my life, but they will descend into the depths of the earth."
Psalms,63,10,Each one will be handed over to the sword; their corpses will be eaten by jackals.
Psalms,63,11,"But the king will rejoice in God; everyone who takes oaths in his name will boast, for the mouths of those who speak lies will be shut up."
Psalms,64,1,"Listen to me, O God, as I offer my lament! Protect my life from the enemy’s terrifying attacks."
Psalms,64,2,"Hide me from the plots of evil men, from the crowd of evildoers."
Psalms,64,3,"They sharpen their tongues like a sword; they aim their arrow, a slanderous charge,"
Psalms,64,4,in order to shoot down the innocent in secluded places. They shoot at him suddenly and are unafraid of retaliation.
Psalms,64,5,"They encourage one another to carry out their evil deed. They plan how to hide snares, and boast, “Who will see them?”"
Psalms,64,6,They devise unjust schemes; they disguise a well-conceived plot. Man’s inner thoughts cannot be discovered.
Psalms,64,7,But God will shoot at them; suddenly they will be wounded by an arrow.
Psalms,64,8,"Their slander will bring about their demise. All who see them will shudder,"
Psalms,64,9,"and all people will fear. They will proclaim what God has done, and reflect on his deeds."
Psalms,64,10,The godly will rejoice in the Lord and take shelter in him. All the morally upright will boast.
Psalms,65,1,"Praise awaits you, O God, in Zion. Vows made to you are fulfilled."
Psalms,65,2,You hear prayers; all people approach you.
Psalms,65,3,"Our record of sins overwhelms me, but you forgive our acts of rebellion."
Psalms,65,4,"How blessed is the one whom you choose, and allow to live in your palace courts. May we be satisfied with the good things of your house – your holy palace."
Psalms,65,5,"You answer our prayers by performing awesome acts of deliverance, O God, our savior. All the ends of the earth trust in you, as well as those living across the wide seas."
Psalms,65,6,"You created the mountains by your power, and demonstrated your strength."
Psalms,65,7,"You calm the raging seas and their roaring waves, as well as the commotion made by the nations."
Psalms,65,8,Even those living in the most remote areas are awestruck by your acts; you cause those living in the east and west to praise you.
Psalms,65,9,"You visit the earth and give it rain; you make it rich and fertile with overflowing streams full of water. You provide grain for them, for you prepare the earth to yield its crops."
Psalms,65,10,"You saturate its furrows, and soak its plowed ground. With rain showers you soften its soil, and make its crops grow."
