Psalms,18,7,"The earth shook and shivered.
The foundations of the mountains trembled.
They shook because he was angry."
Psalms,18,8,"Smoke came from his nose.
Burning flames came from his mouth.
Red-hot coals fell from him."
Psalms,18,9,"He tore open the sky and came down!
He stood on a thick, dark cloud."
Psalms,18,10,"He flew across the sky, riding on a Cherub angel
racing on the wings of the wind."
Psalms,18,11,"He wrapped himself in darkness that covered him like a tent.
He was hidden by dark clouds heavy with water."
Psalms,18,12,"Out of the brightness before him,
hail broke through the clouds with flashes of lightning."
Psalms,18,13,"The LORD thundered from the sky;
God Most High let his voice be heard."
Psalms,18,14,"He scattered his enemies with his arrows—
the lightning bolts that threw them into confusion."
Psalms,18,15,"LORD, you shouted your command,
and a powerful wind began to blow.
Then the bottom of the sea could be seen,
and the earth’s foundations were uncovered."
Psalms,18,16,"He reached down from above and grabbed me.
He pulled me from the deep water."
Psalms,18,17,"He saved me from my powerful enemies, who hated me.
They were too strong for me, so he saved me."
Psalms,18,18,"They attacked me in my time of trouble,
but the LORD was there to support me."
Psalms,18,19,"He was pleased with me, so he rescued me.
He took me to a safe place."
Psalms,18,20,"The LORD rewarded me for doing what is right.
He was good to me because I am innocent."
Psalms,18,21,"The LORD did this because I have obeyed him.
I have not turned against my God."
Psalms,18,22,"I always remembered his laws.
I never rejected his rules."
Psalms,18,23,"He knows I did nothing that was wrong.
I have kept myself from sinning."
Psalms,18,24,"So the LORD rewarded me for doing what is right.
He could see that I am innocent."
Psalms,18,25,"Lord, you are faithful to those who are faithful.
You are good to those who are good."
Psalms,18,26,"You never do wrong to those who have done no wrong.
But you outsmart the wicked, no matter how clever they are."
Psalms,18,27,"You help those who are humble,
but you humiliate the proud."
Psalms,18,28,"LORD, you provide the flame for my lamp.
You, God, turn the darkness around me into light."
Psalms,18,29,"With your help I can defeat an army.
If my God is with me, I can climb over enemy walls."
Psalms,18,30,"God’s way is perfect.
The LORD’s promise always proves to be true.
He protects those who trust in him."
Psalms,18,31,"There is no God except the LORD.
There is no Rock except our God."
Psalms,18,32,"God is the one who gives me strength.
He clears the path I need to take."
Psalms,18,33,"He makes my feet as steady as those of a deer.
Even on steep mountains he keeps me from falling."
Psalms,18,34,"He trains me for war
so that my arms can bend the most powerful bow."
Psalms,18,35,"Lord, you have given me your shield to protect me.
You support me with your right hand.
It is your help that has made me great."
Psalms,18,36,"You cleared a path for my feet
so that I could walk without stumbling."
Psalms,18,37,"I chased my enemies and caught them.
I did not stop until they were destroyed."
Psalms,18,38,"I struck them down, and they could not get up again.
They fell under my feet."
Psalms,18,39,"God, you made me strong in battle.
You made my enemies fall before me."
Psalms,18,40,"You made my enemies turn and run away.
I destroyed those who hated me."
Psalms,18,41,"They cried out for help,
but there was no one to save them.
They cried out to the LORD,
but he did not answer them."
Psalms,18,42,"I beat them to pieces like dust blown by the wind.
I smashed them like mud in the streets."
Psalms,18,43,"You saved me from those who fought against me.
You made me the ruler over nations.
People I never knew now serve me."
Psalms,18,44,"As soon as they heard about me, they were ready to obey.
Those foreigners fall helpless before me!"
Psalms,18,45,"They lose all their courage
and come out of their hiding places shaking with fear."
Psalms,18,46,"The LORD lives!
I praise my Rock, the God who saves me.
How great he is!"
Psalms,18,47,"He is the God who punishes my enemies for me,
the one who puts people under my control."
Psalms,18,48,"He saves me from my enemies!
You, Lord, help me defeat those who attack me.
You save me from cruel people."
Psalms,18,49,"LORD, that is why I praise you among the nations.
That is why I sing songs of praise to your name."
Psalms,18,50,"The Lord helps his king win battle after battle.
He shows his faithful love to his chosen one,
to David and his descendants forever."
Psalms,19,1,"The heavens tell about the glory of God.
The skies announce what his hands have made."
Psalms,19,2,"Each new day tells more of the story,
and each night reveals more and more about God’s power."
Psalms,19,3,"You cannot hear them say anything.
They don’t make any sound we can hear."
Psalms,19,4,"But their message goes throughout the world.
Their teaching reaches the ends of the earth.
The sun’s tent is set up in the heavens."
Psalms,19,5,"It comes out like a happy bridegroom from his bedroom.
It begins its path across the sky
like an athlete eager to run a race."
Psalms,19,6,"It starts at one end of the sky
and runs all the way to the other end.
Nothing can hide from its heat."
Psalms,19,7,"The LORD’s teachings are perfect.
They give strength to his people.
The LORD’s rules can be trusted.
They help even the foolish become wise."
Psalms,19,8,"The LORD’s laws are right.
They make people happy.
The LORD’s commands are good.
They show people the right way to live."
Psalms,19,9,"Learning respect for the LORD is good.
It will last forever.
The LORD’s judgments are right.
They are completely fair."
Psalms,19,10,"His teachings are worth more than pure gold.
They are sweeter than the best honey dripping from the honeycomb."
Psalms,19,11,"His teachings warn his servants,
and good things come to those who obey them."
Psalms,19,12,"People cannot see their own mistakes,
so don’t let me commit secret sins."
Psalms,19,13,"Don’t let me do what I know is wrong.
Don’t let sin control me.
If you help me, I can be pure
and free from sin."
Psalms,19,14,"May my words and thoughts please you.
LORD, you are my Rock—the one who rescues me."
Psalms,20,1,"May the LORD answer you in times of trouble.
May the God of Jacob protect you."
Psalms,20,2,"May he send you help from his Holy Place.
May he support you from Zion."
Psalms,20,3,"May he remember all the gifts you have offered.
May he accept all your sacrifices. Selah"
Psalms,20,4,"May he give you what you really want.
May he make all your plans successful."
Psalms,20,5,"We will celebrate when he helps you.
We will praise the name of God.
May the LORD give you everything you ask for."
Psalms,20,6,"Now I know the LORD helps his chosen king.
From his holy heaven he answered.
With his great power he saved him."
Psalms,20,7,"Some give the credit for victory to their chariots and soldiers,
but we honor the LORD our God."
Psalms,20,8,"They fall in battle, totally defeated,
but we survive and stand strong!"
Psalms,20,9,"LORD, save the king!
Answer us when we call to you for help."
Psalms,21,1,"LORD, your strength makes the king happy.
He is so happy when you give him victory."
Psalms,21,2,"And you gave him what he wanted.
You gave him what he asked for. Selah"
Psalms,21,3,"You gave the king such wonderful blessings.
You put a golden crown on his head."
Psalms,21,4,"He asked for life, and you gave it.
You gave him life that goes on forever."
Psalms,21,5,"You led him to victory that brought him great glory.
You gave him honor and fame."
Psalms,21,6,"You have given him blessings that will last forever.
You have given him the joy of being near you."
Psalms,21,7,"The king trusts in the LORD,
and the faithful love of God Most High will keep him from falling."
Psalms,21,8,"Lord, you will show all your enemies that you are strong.
Your power will defeat those who hate you."
Psalms,21,9,"When you appear,
you will burn them up like a blazing furnace.
In your anger, LORD, you will completely destroy them;
they will be swallowed by flames of fire."
Psalms,21,10,"Their families will be destroyed.
They will be removed from the earth."
Psalms,21,11,"That is because they made evil plans against you.
They wanted to do things they could not do."
Psalms,21,12,"You will make them turn and run away
when you aim your arrows at their faces."
Psalms,21,13,"LORD, we lift you up with our songs of praise.
We sing and play songs about your power!"
Psalms,22,1,"My God, my God, why have you left me?
You seem too far away to save me,
too far to hear my cries for help!"
Psalms,22,2,"My God, I kept calling by day,
and I was not silent at night.
But you did not answer me."
Psalms,22,3,"God, you are the Holy One.
You sit as King upon the praises of Israel."
Psalms,22,4,"Our ancestors trusted you.
Yes, they trusted you, and you saved them."
Psalms,22,5,"They called to you for help and escaped their enemies.
They trusted you and were not disappointed!"
Psalms,22,6,"But I feel like a worm, less than human!
People insult me and look down on me."
Psalms,22,7,"Everyone who sees me makes fun of me.
They shake their heads and stick out their tongues at me."
Psalms,22,8,"They say, “Call to the LORD for help.
Maybe he will save you.
If he likes you so much, surely he will rescue you!”"
Psalms,22,9,"God, the truth is, you are the one who brought me into this world.
You made me feel safe while I was still at my mother’s breasts."
Psalms,22,10,"You have been my God since the day I was born.
I was thrown into your arms as I came from my mother’s womb."
Psalms,22,11,"So don’t leave me!
Trouble is near, and there is no one to help me."
Psalms,22,12,"My enemies surround me like angry bulls.
They are like the powerful bulls of Bashan, and they are all around me."
Psalms,22,13,"Their mouths are opened wide,
like a lion roaring and tearing at its prey."
Psalms,22,14,"My strength is gone,
like water poured out on the ground.
My bones have separated.
My courage is gone."
Psalms,22,15,"My mouth is as dry as a piece of baked pottery.
My tongue is sticking to the roof of my mouth.
You have left me dying in the dust."
Psalms,22,16,"The “dogs” are all around me—
a pack of evil people has trapped me.
They have pierced my hands and feet."
Psalms,22,17,"I can see each one of my bones.
My enemies are looking at me;
they just keep staring."
Psalms,22,18,"They divide my clothes among themselves,
and they throw lots for what I am wearing."
Psalms,22,19,"LORD, don’t leave me!
You are my strength—hurry and help me!"
Psalms,22,20,"Save me from the sword.
Save my precious life from these dogs."
Psalms,22,21,"Rescue me from the lion’s mouth.
Protect me from the horns of the bulls."
Psalms,22,22,"I will tell my people about you.
I will praise you in the great assembly."
Psalms,22,23,"Praise the LORD, all you who worship him!
Honor him, you descendants of Jacob!
Fear and respect him, all you people of Israel!"
Psalms,22,24,"He does not ignore those who need help.
He does not hate them.
He does not turn away from them.
He listens when they cry for help."
Psalms,22,25,"Lord, because of you I offer praise in the great assembly.
In front of all these worshipers I will do all that I promised."
Psalms,22,26,"Poor people, come eat and be satisfied.
You who have come looking for the LORD, praise him!
May your hearts be happy forever."
Psalms,22,27,"May those in faraway countries remember the LORD and come back to him.
May those in distant lands worship him"
Psalms,22,28,"because the LORD is the King.
He rules all nations."
Psalms,22,29,"The people have eaten all they wanted
and bowed down to worship him.
Yes, everyone will bow down to him—
all who are on the way to the grave, unable to hold on to life."
Psalms,22,30,"Our descendants will serve him.
Those who are not yet born will be told about him."
Psalms,22,31,"Each generation will tell their children
about the good things the Lord has done."
